# OpenSignals Text File Format. Version 1
# {"88:6B:0F:D9:19:8C": {"position": 0, "device": "bitalino_rev", "device name": "88:6B:0F:D9:19:8C", "device connection": "BTH88:6B:0F:D9:19:8C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 2, "sync interval": 2, "date": "2026-4-10", "time": "13:54:21.305", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
6	0	0	1	1	326	
7	0	0	1	1	341	
8	0	0	1	1	411	
9	0	0	1	1	515	
10	0	0	1	1	431	
11	0	0	1	1	248	
12	0	0	1	1	478	
13	0	0	1	1	669	
14	0	0	1	1	467	
15	0	0	1	1	293	
0	0	0	1	1	379	
1	0	0	1	1	847	
2	0	0	1	1	1022	
3	0	0	1	1	827	
4	0	0	1	1	314	
5	0	0	1	1	0	
6	0	0	1	1	206	
7	0	0	1	1	543	
8	0	0	1	1	811	
9	0	0	1	1	596	
10	0	0	1	1	535	
11	0	0	1	1	670	
12	0	0	1	1	602	
13	0	0	1	1	465	
14	0	0	1	1	531	
15	0	0	1	1	446	
0	0	0	1	1	255	
1	0	0	1	1	52	
2	0	0	1	1	143	
3	0	0	1	1	445	
4	0	0	1	1	1010	
5	0	0	1	1	1022	
6	0	0	1	1	760	
7	0	0	1	1	508	
8	0	0	1	1	242	
9	0	0	1	1	315	
10	0	0	1	1	480	
11	0	0	1	1	285	
12	0	0	1	1	270	
13	0	0	1	1	369	
14	0	0	1	1	811	
15	0	0	1	1	850	
0	0	0	1	1	691	
1	0	0	1	1	709	
2	0	0	1	1	563	
3	0	0	1	1	517	
4	0	0	1	1	388	
5	0	0	1	1	301	
6	0	0	1	1	261	
7	0	0	1	1	351	
8	0	0	1	1	289	
9	0	0	1	1	328	
10	0	0	1	1	553	
11	0	0	1	1	719	
12	0	0	1	1	658	
13	0	0	1	1	583	
14	0	0	1	1	448	
15	0	0	1	1	480	
0	0	0	1	1	618	
1	0	0	1	1	724	
2	0	0	1	1	603	
3	0	0	1	1	161	
4	0	0	1	1	0	
5	0	0	1	1	89	
6	0	0	1	1	639	
7	0	0	1	1	875	
8	0	0	1	1	1022	
9	0	0	1	1	1022	
10	0	0	1	1	700	
11	0	0	1	1	551	
12	0	0	1	1	418	
13	0	0	1	1	364	
14	0	0	1	1	418	
15	0	0	1	1	320	
0	0	0	1	1	301	
1	0	0	1	1	339	
2	0	0	1	1	431	
3	0	0	1	1	557	
4	0	0	1	1	536	
5	0	0	1	1	513	
6	0	0	1	1	504	
7	0	0	1	1	532	
8	0	0	1	1	509	
9	0	0	1	1	495	
10	0	0	1	1	511	
11	0	0	1	1	501	
12	0	0	1	1	504	
13	0	0	1	1	514	
14	0	0	1	1	497	
15	0	0	1	1	534	
0	0	0	1	1	525	
1	0	0	1	1	508	
2	0	0	1	1	490	
3	0	0	1	1	505	
4	0	0	1	1	512	
5	0	0	1	1	536	
6	0	0	1	1	528	
7	0	0	1	1	504	
8	0	0	1	1	527	
9	0	0	1	1	523	
10	0	0	1	1	495	
11	0	0	1	1	502	
12	0	0	1	1	502	
13	0	0	1	1	532	
14	0	0	1	1	536	
15	0	0	1	1	530	
0	0	0	1	1	501	
1	0	0	1	1	504	
2	0	0	1	1	503	
3	0	0	1	1	495	
4	0	0	1	1	496	
5	0	0	1	1	505	
6	0	0	1	1	503	
7	0	0	1	1	499	
8	0	0	1	1	497	
9	0	0	1	1	508	
10	0	0	1	1	501	
11	0	0	1	1	514	
12	0	0	1	1	520	
13	0	0	1	1	539	
14	0	0	1	1	481	
15	0	0	1	1	475	
0	0	0	1	1	494	
1	0	0	1	1	500	
2	0	0	1	1	506	
3	0	0	1	1	514	
4	0	0	1	1	545	
5	0	0	1	1	544	
6	0	0	1	1	499	
7	0	0	1	1	483	
8	0	0	1	1	472	
9	0	0	1	1	478	
10	0	0	1	1	557	
11	0	0	1	1	570	
12	0	0	1	1	524	
13	0	0	1	1	530	
14	0	0	1	1	515	
15	0	0	1	1	492	
0	0	0	1	1	486	
1	0	0	1	1	503	
2	0	0	1	1	510	
3	0	0	1	1	497	
4	0	0	1	1	511	
5	0	0	1	1	511	
6	0	0	1	1	527	
7	0	0	1	1	505	
8	0	0	1	1	497	
9	0	0	1	1	504	
10	0	0	1	1	518	
11	0	0	1	1	514	
12	0	0	1	1	486	
13	0	0	1	1	495	
14	0	0	1	1	553	
15	0	0	1	1	518	
0	0	0	1	1	509	
1	0	0	1	1	542	
2	0	0	1	1	530	
3	0	0	1	1	503	
4	0	0	1	1	491	
5	0	0	1	1	480	
6	0	0	1	1	465	
7	0	0	1	1	475	
8	0	0	1	1	499	
9	0	0	1	1	525	
10	0	0	1	1	538	
11	0	0	1	1	501	
12	0	0	1	1	508	
13	0	0	1	1	517	
14	0	0	1	1	507	
15	0	0	1	1	514	
0	0	0	1	1	520	
1	0	0	1	1	527	
2	0	0	1	1	514	
3	0	0	1	1	497	
4	0	0	1	1	495	
5	0	0	1	1	508	
6	0	0	1	1	524	
7	0	0	1	1	524	
8	0	0	1	1	502	
9	0	0	1	1	484	
10	0	0	1	1	496	
11	0	0	1	1	505	
12	0	0	1	1	512	
13	0	0	1	1	521	
14	0	0	1	1	519	
15	0	0	1	1	508	
0	0	0	1	1	511	
1	0	0	1	1	513	
2	0	0	1	1	513	
3	0	0	1	1	523	
4	0	0	1	1	525	
5	0	0	1	1	511	
6	0	0	1	1	508	
7	0	0	1	1	492	
8	0	0	1	1	487	
9	0	0	1	1	499	
10	0	0	1	1	511	
11	0	0	1	1	523	
12	0	0	1	1	508	
13	0	0	1	1	495	
14	0	0	1	1	498	
15	0	0	1	1	517	
0	0	0	1	1	517	
1	0	0	1	1	499	
2	0	0	1	1	496	
3	0	0	1	1	502	
4	0	0	1	1	507	
5	0	0	1	1	515	
6	0	0	1	1	513	
7	0	0	1	1	512	
8	0	0	1	1	513	
9	0	0	1	1	506	
10	0	0	1	1	505	
11	0	0	1	1	509	
12	0	0	1	1	510	
13	0	0	1	1	505	
14	0	0	1	1	510	
15	0	0	1	1	515	
0	0	0	1	1	514	
1	0	0	1	1	507	
2	0	0	1	1	516	
3	0	0	1	1	516	
4	0	0	1	1	509	
5	0	0	1	1	510	
6	0	0	1	1	505	
7	0	0	1	1	506	
8	0	0	1	1	498	
9	0	0	1	1	496	
10	0	0	1	1	507	
11	0	0	1	1	515	
12	0	0	1	1	504	
13	0	0	1	1	507	
14	0	0	1	1	503	
15	0	0	1	1	519	
0	0	0	1	1	524	
1	0	0	1	1	509	
2	0	0	1	1	496	
3	0	0	1	1	511	
4	0	0	1	1	517	
5	0	0	1	1	510	
6	0	0	1	1	494	
7	0	0	1	1	500	
8	0	0	1	1	515	
9	0	0	1	1	514	
10	0	0	1	1	498	
11	0	0	1	1	502	
12	0	0	1	1	515	
13	0	0	1	1	504	
14	0	0	1	1	496	
15	0	0	1	1	507	
0	0	0	1	1	529	
1	0	0	1	1	528	
2	0	0	1	1	521	
3	0	0	1	1	522	
4	0	0	1	1	515	
5	0	0	1	1	510	
6	0	0	1	1	504	
7	0	0	1	1	501	
8	0	0	1	1	503	
9	0	0	1	1	499	
10	0	0	1	1	497	
11	0	0	1	1	495	
12	0	0	1	1	505	
13	0	0	1	1	528	
14	0	0	1	1	532	
15	0	0	1	1	510	
0	0	0	1	1	494	
1	0	0	1	1	495	
2	0	0	1	1	506	
3	0	0	1	1	512	
4	0	0	1	1	515	
5	0	0	1	1	520	
6	0	0	1	1	513	
7	0	0	1	1	507	
8	0	0	1	1	498	
9	0	0	1	1	500	
10	0	0	1	1	500	
11	0	0	1	1	509	
12	0	0	1	1	520	
13	0	0	1	1	513	
14	0	0	1	1	506	
15	0	0	1	1	514	
0	0	0	1	1	512	
1	0	0	1	1	511	
2	0	0	1	1	510	
3	0	0	1	1	510	
4	0	0	1	1	513	
5	0	0	1	1	518	
6	0	0	1	1	506	
7	0	0	1	1	502	
8	0	0	1	1	507	
9	0	0	1	1	507	
10	0	0	1	1	503	
11	0	0	1	1	500	
12	0	0	1	1	504	
13	0	0	1	1	512	
14	0	0	1	1	519	
15	0	0	1	1	519	
0	0	0	1	1	516	
1	0	0	1	1	508	
2	0	0	1	1	508	
3	0	0	1	1	506	
4	0	0	1	1	505	
5	0	0	1	1	507	
6	0	0	1	1	510	
7	0	0	1	1	511	
8	0	0	1	1	508	
9	0	0	1	1	508	
10	0	0	1	1	512	
11	0	0	1	1	507	
12	0	0	1	1	509	
13	0	0	1	1	507	
14	0	0	1	1	503	
15	0	0	1	1	507	
0	0	0	1	1	516	
1	0	0	1	1	513	
2	0	0	1	1	509	
3	0	0	1	1	503	
4	0	0	1	1	508	
5	0	0	1	1	512	
6	0	0	1	1	512	
7	0	0	1	1	513	
8	0	0	1	1	510	
9	0	0	1	1	506	
10	0	0	1	1	513	
11	0	0	1	1	502	
12	0	0	1	1	499	
13	0	0	1	1	508	
14	0	0	1	1	520	
15	0	0	1	1	504	
0	0	0	1	1	509	
1	0	0	1	1	512	
2	0	0	1	1	505	
3	0	0	1	1	513	
4	0	0	1	1	509	
5	0	0	1	1	500	
6	0	0	1	1	508	
7	0	0	1	1	504	
8	0	0	1	1	507	
9	0	0	1	1	519	
10	0	0	1	1	540	
11	0	0	1	1	512	
12	0	0	1	1	510	
13	0	0	1	1	507	
14	0	0	1	1	492	
15	0	0	1	1	504	
0	0	0	1	1	515	
1	0	0	1	1	510	
2	0	0	1	1	502	
3	0	0	1	1	496	
4	0	0	1	1	500	
5	0	0	1	1	505	
6	0	0	1	1	535	
7	0	0	1	1	539	
8	0	0	1	1	521	
9	0	0	1	1	524	
10	0	0	1	1	515	
11	0	0	1	1	498	
12	0	0	1	1	493	
13	0	0	1	1	495	
14	0	0	1	1	505	
15	0	0	1	1	502	
0	0	0	1	1	495	
1	0	0	1	1	499	
2	0	0	1	1	504	
3	0	0	1	1	511	
4	0	0	1	1	521	
5	0	0	1	1	511	
6	0	0	1	1	520	
7	0	0	1	1	518	
8	0	0	1	1	485	
9	0	0	1	1	493	
10	0	0	1	1	513	
11	0	0	1	1	505	
12	0	0	1	1	510	
13	0	0	1	1	518	
14	0	0	1	1	517	
15	0	0	1	1	519	
0	0	0	1	1	519	
1	0	0	1	1	519	
2	0	0	1	1	509	
3	0	0	1	1	497	
4	0	0	1	1	497	
5	0	0	1	1	502	
6	0	0	1	1	515	
7	0	0	1	1	511	
8	0	0	1	1	510	
9	0	0	1	1	508	
10	0	0	1	1	513	
11	0	0	1	1	508	
12	0	0	1	1	506	
13	0	0	1	1	507	
14	0	0	1	1	509	
15	0	0	1	1	504	
0	0	0	1	1	508	
1	0	0	1	1	510	
2	0	0	1	1	511	
3	0	0	1	1	509	
4	0	0	1	1	516	
5	0	0	1	1	520	
6	0	0	1	1	506	
7	0	0	1	1	504	
8	0	0	1	1	506	
9	0	0	1	1	500	
10	0	0	1	1	499	
11	0	0	1	1	511	
12	0	0	1	1	509	
13	0	0	1	1	503	
14	0	0	1	1	499	
15	0	0	1	1	508	
0	0	0	1	1	518	
1	0	0	1	1	518	
2	0	0	1	1	512	
3	0	0	1	1	504	
4	0	0	1	1	501	
5	0	0	1	1	505	
6	0	0	1	1	508	
7	0	0	1	1	521	
8	0	0	1	1	512	
9	0	0	1	1	511	
10	0	0	1	1	524	
11	0	0	1	1	519	
12	0	0	1	1	500	
13	0	0	1	1	508	
14	0	0	1	1	508	
15	0	0	1	1	497	
0	0	0	1	1	505	
1	0	0	1	1	526	
2	0	0	1	1	532	
3	0	0	1	1	520	
4	0	0	1	1	489	
5	0	0	1	1	488	
6	0	0	1	1	488	
7	0	0	1	1	505	
8	0	0	1	1	515	
9	0	0	1	1	518	
10	0	0	1	1	513	
11	0	0	1	1	510	
12	0	0	1	1	519	
13	0	0	1	1	511	
14	0	0	1	1	497	
15	0	0	1	1	508	
0	0	0	1	1	511	
1	0	0	1	1	508	
2	0	0	1	1	511	
3	0	0	1	1	511	
4	0	0	1	1	505	
5	0	0	1	1	499	
6	0	0	1	1	495	
7	0	0	1	1	523	
8	0	0	1	1	531	
9	0	0	1	1	515	
10	0	0	1	1	509	
11	0	0	1	1	520	
12	0	0	1	1	505	
13	0	0	1	1	500	
14	0	0	1	1	516	
15	0	0	1	1	511	
0	0	0	1	1	509	
1	0	0	1	1	503	
2	0	0	1	1	508	
3	0	0	1	1	504	
4	0	0	1	1	503	
5	0	0	1	1	499	
6	0	0	1	1	502	
7	0	0	1	1	508	
8	0	0	1	1	517	
9	0	0	1	1	515	
10	0	0	1	1	511	
11	0	0	1	1	508	
12	0	0	1	1	507	
13	0	0	1	1	513	
14	0	0	1	1	509	
15	0	0	1	1	491	
0	0	0	1	1	493	
1	0	0	1	1	515	
2	0	0	1	1	518	
3	0	0	1	1	519	
4	0	0	1	1	522	
5	0	0	1	1	523	
6	0	0	1	1	516	
7	0	0	1	1	504	
8	0	0	1	1	496	
9	0	0	1	1	512	
10	0	0	1	1	516	
11	0	0	1	1	504	
12	0	0	1	1	510	
13	0	0	1	1	508	
14	0	0	1	1	510	
15	0	0	1	1	501	
0	0	0	1	1	501	
1	0	0	1	1	498	
2	0	0	1	1	500	
3	0	0	1	1	509	
4	0	0	1	1	502	
5	0	0	1	1	493	
6	0	0	1	1	503	
7	0	0	1	1	510	
8	0	0	1	1	508	
9	0	0	1	1	534	
10	0	0	1	1	552	
11	0	0	1	1	533	
12	0	0	1	1	505	
13	0	0	1	1	494	
14	0	0	1	1	502	
15	0	0	1	1	495	
0	0	0	1	1	495	
1	0	0	1	1	489	
2	0	0	1	1	502	
3	0	0	1	1	516	
4	0	0	1	1	512	
5	0	0	1	1	495	
6	0	0	1	1	491	
7	0	0	1	1	493	
8	0	0	1	1	496	
9	0	0	1	1	499	
10	0	0	1	1	526	
11	0	0	1	1	531	
12	0	0	1	1	532	
13	0	0	1	1	571	
14	0	0	1	1	568	
15	0	0	1	1	508	
0	0	0	1	1	498	
1	0	0	1	1	505	
2	0	0	1	1	497	
3	0	0	1	1	467	
4	0	0	1	1	475	
5	0	0	1	1	489	
6	0	0	1	1	500	
7	0	0	1	1	520	
8	0	0	1	1	561	
9	0	0	1	1	547	
10	0	0	1	1	488	
11	0	0	1	1	483	
12	0	0	1	1	496	
13	0	0	1	1	494	
14	0	0	1	1	470	
15	0	0	1	1	456	
0	0	0	1	1	507	
1	0	0	1	1	537	
2	0	0	1	1	556	
3	0	0	1	1	559	
4	0	0	1	1	531	
5	0	0	1	1	515	
6	0	0	1	1	497	
7	0	0	1	1	456	
8	0	0	1	1	454	
9	0	0	1	1	471	
10	0	0	1	1	523	
11	0	0	1	1	503	
12	0	0	1	1	572	
13	0	0	1	1	569	
14	0	0	1	1	496	
15	0	0	1	1	491	
0	0	0	1	1	536	
1	0	0	1	1	529	
2	0	0	1	1	472	
3	0	0	1	1	492	
4	0	0	1	1	573	
5	0	0	1	1	563	
6	0	0	1	1	513	
7	0	0	1	1	487	
8	0	0	1	1	476	
9	0	0	1	1	463	
10	0	0	1	1	468	
11	0	0	1	1	475	
12	0	0	1	1	453	
13	0	0	1	1	414	
14	0	0	1	1	475	
15	0	0	1	1	483	
0	0	0	1	1	529	
1	0	0	1	1	557	
2	0	0	1	1	641	
3	0	0	1	1	704	
4	0	0	1	1	603	
5	0	0	1	1	550	
6	0	0	1	1	485	
7	0	0	1	1	327	
8	0	0	1	1	346	
9	0	0	1	1	407	
10	0	0	1	1	516	
11	0	0	1	1	577	
12	0	0	1	1	537	
13	0	0	1	1	506	
14	0	0	1	1	454	
15	0	0	1	1	531	
0	0	0	1	1	440	
1	0	0	1	1	415	
2	0	0	1	1	804	
3	0	0	1	1	795	
4	0	0	1	1	368	
5	0	0	1	1	226	
6	0	0	1	1	412	
7	0	0	1	1	620	
8	0	0	1	1	732	
9	0	0	1	1	639	
10	0	0	1	1	394	
11	0	0	1	1	304	
12	0	0	1	1	383	
13	0	0	1	1	472	
14	0	0	1	1	625	
15	0	0	1	1	686	
0	0	0	1	1	548	
1	0	0	1	1	447	
2	0	0	1	1	559	
3	0	0	1	1	458	
4	0	0	1	1	551	
5	0	0	1	1	631	
6	0	0	1	1	394	
7	0	0	1	1	302	
8	0	0	1	1	480	
9	0	0	1	1	783	
10	0	0	1	1	882	
11	0	0	1	1	740	
12	0	0	1	1	398	
13	0	0	1	1	267	
14	0	0	1	1	447	
15	0	0	1	1	527	
0	0	0	1	1	502	
1	0	0	1	1	394	
2	0	0	1	1	338	
3	0	0	1	1	391	
4	0	0	1	1	207	
5	0	0	1	1	259	
6	0	0	1	1	427	
7	0	0	1	1	717	
8	0	0	1	1	473	
9	0	0	1	1	337	
10	0	0	1	1	711	
11	0	0	1	1	979	
12	0	0	1	1	895	
13	0	0	1	1	531	
14	0	0	1	1	500	
15	0	0	1	1	623	
0	0	0	1	1	690	
1	0	0	1	1	600	
2	0	0	1	1	489	
3	0	0	1	1	451	
4	0	0	1	1	314	
5	0	0	1	1	342	
6	0	0	1	1	340	
7	0	0	1	1	140	
8	0	0	1	1	262	
9	0	0	1	1	345	
10	0	0	1	1	481	
11	0	0	1	1	526	
12	0	0	1	1	543	
13	0	0	1	1	944	
14	0	0	1	1	1022	
15	0	0	1	1	982	
0	0	0	1	1	598	
1	0	0	1	1	404	
2	0	0	1	1	182	
3	0	0	1	1	113	
4	0	0	1	1	167	
5	0	0	1	1	242	
6	0	0	1	1	279	
7	0	0	1	1	348	
8	0	0	1	1	386	
9	0	0	1	1	985	
10	0	0	1	1	1022	
11	0	0	1	1	1022	
12	0	0	1	1	844	
13	0	0	1	1	408	
14	0	0	1	1	158	
15	0	0	1	1	0	
0	0	0	1	1	0	
1	0	0	1	1	0	
2	0	0	1	1	195	
3	0	0	1	1	655	
4	0	0	1	1	1022	
5	0	0	1	1	1022	
6	0	0	1	1	920	
7	0	0	1	1	652	
8	0	0	1	1	410	
9	0	0	1	1	321	
10	0	0	1	1	361	
11	0	0	1	1	325	
12	0	0	1	1	245	
13	0	0	1	1	287	
14	0	0	1	1	435	
15	0	0	1	1	602	
0	0	0	1	1	639	
1	0	0	1	1	498	
2	0	0	1	1	727	
3	0	0	1	1	922	
4	0	0	1	1	798	
5	0	0	1	1	431	
6	0	0	1	1	248	
7	0	0	1	1	337	
8	0	0	1	1	521	
9	0	0	1	1	595	
10	0	0	1	1	497	
11	0	0	1	1	97	
12	0	0	1	1	0	
13	0	0	1	1	59	
14	0	0	1	1	565	
15	0	0	1	1	1021	
0	0	0	1	1	1022	
1	0	0	1	1	639	
2	0	0	1	1	368	
3	0	0	1	1	356	
4	0	0	1	1	375	
5	0	0	1	1	378	
6	0	0	1	1	167	
7	0	0	1	1	393	
8	0	0	1	1	615	
9	0	0	1	1	1022	
10	0	0	1	1	1022	
11	0	0	1	1	880	
12	0	0	1	1	432	
13	0	0	1	1	287	
14	0	0	1	1	368	
15	0	0	1	1	389	
0	0	0	1	1	344	
1	0	0	1	1	286	
2	0	0	1	1	238	
3	0	0	1	1	339	
4	0	0	1	1	425	
5	0	0	1	1	307	
6	0	0	1	1	282	
7	0	0	1	1	404	
8	0	0	1	1	728	
9	0	0	1	1	1022	
10	0	0	1	1	1019	
11	0	0	1	1	814	
12	0	0	1	1	448	
13	0	0	1	1	260	
14	0	0	1	1	210	
15	0	0	1	1	242	
0	0	0	1	1	387	
1	0	0	1	1	488	
2	0	0	1	1	491	
3	0	0	1	1	549	
4	0	0	1	1	524	
5	0	0	1	1	573	
6	0	0	1	1	508	
7	0	0	1	1	200	
8	0	0	1	1	165	
9	0	0	1	1	473	
10	0	0	1	1	829	
11	0	0	1	1	1001	
12	0	0	1	1	979	
13	0	0	1	1	766	
14	0	0	1	1	533	
15	0	0	1	1	361	
0	0	0	1	1	354	
1	0	0	1	1	348	
2	0	0	1	1	375	
3	0	0	1	1	406	
4	0	0	1	1	456	
5	0	0	1	1	423	
6	0	0	1	1	356	
7	0	0	1	1	447	
8	0	0	1	1	500	
9	0	0	1	1	544	
10	0	0	1	1	558	
11	0	0	1	1	755	
12	0	0	1	1	708	
13	0	0	1	1	556	
14	0	0	1	1	545	
15	0	0	1	1	524	
0	0	0	1	1	456	
1	0	0	1	1	469	
2	0	0	1	1	495	
3	0	0	1	1	190	
4	0	0	1	1	45	
5	0	0	1	1	232	
6	0	0	1	1	679	
7	0	0	1	1	1022	
8	0	0	1	1	997	
9	0	0	1	1	632	
10	0	0	1	1	478	
11	0	0	1	1	343	
12	0	0	1	1	323	
13	0	0	1	1	377	
14	0	0	1	1	466	
15	0	0	1	1	515	
0	0	0	1	1	500	
1	0	0	1	1	472	
2	0	0	1	1	459	
3	0	0	1	1	487	
4	0	0	1	1	494	
5	0	0	1	1	445	
6	0	0	1	1	449	
7	0	0	1	1	480	
8	0	0	1	1	508	
9	0	0	1	1	492	
10	0	0	1	1	500	
11	0	0	1	1	583	
12	0	0	1	1	600	
13	0	0	1	1	551	
14	0	0	1	1	553	
15	0	0	1	1	574	
0	0	0	1	1	573	
1	0	0	1	1	527	
2	0	0	1	1	509	
3	0	0	1	1	454	
4	0	0	1	1	419	
5	0	0	1	1	444	
6	0	0	1	1	516	
7	0	0	1	1	516	
8	0	0	1	1	519	
9	0	0	1	1	514	
10	0	0	1	1	502	
11	0	0	1	1	509	
12	0	0	1	1	498	
13	0	0	1	1	498	
14	0	0	1	1	526	
15	0	0	1	1	531	
0	0	0	1	1	516	
1	0	0	1	1	506	
2	0	0	1	1	499	
3	0	0	1	1	497	
4	0	0	1	1	493	
5	0	0	1	1	509	
6	0	0	1	1	525	
7	0	0	1	1	523	
8	0	0	1	1	514	
9	0	0	1	1	512	
10	0	0	1	1	511	
11	0	0	1	1	517	
12	0	0	1	1	516	
13	0	0	1	1	511	
14	0	0	1	1	499	
15	0	0	1	1	489	
0	0	0	1	1	496	
1	0	0	1	1	495	
2	0	0	1	1	515	
3	0	0	1	1	522	
4	0	0	1	1	511	
5	0	0	1	1	502	
6	0	0	1	1	502	
7	0	0	1	1	502	
8	0	0	1	1	501	
9	0	0	1	1	504	
10	0	0	1	1	511	
11	0	0	1	1	513	
12	0	0	1	1	507	
13	0	0	1	1	512	
14	0	0	1	1	512	
15	0	0	1	1	505	
0	0	0	1	1	515	
1	0	0	1	1	520	
2	0	0	1	1	521	
3	0	0	1	1	510	
4	0	0	1	1	506	
5	0	0	1	1	515	
6	0	0	1	1	517	
7	0	0	1	1	513	
8	0	0	1	1	506	
9	0	0	1	1	502	
10	0	0	1	1	502	
11	0	0	1	1	503	
12	0	0	1	1	504	
13	0	0	1	1	504	
14	0	0	1	1	503	
15	0	0	1	1	500	
0	0	0	1	1	497	
1	0	0	1	1	504	
2	0	0	1	1	509	
3	0	0	1	1	516	
4	0	0	1	1	532	
5	0	0	1	1	532	
6	0	0	1	1	523	
7	0	0	1	1	516	
8	0	0	1	1	514	
9	0	0	1	1	503	
10	0	0	1	1	486	
11	0	0	1	1	500	
12	0	0	1	1	527	
13	0	0	1	1	485	
14	0	0	1	1	475	
15	0	0	1	1	500	
0	0	0	1	1	525	
1	0	0	1	1	524	
2	0	0	1	1	488	
3	0	0	1	1	511	
4	0	0	1	1	560	
5	0	0	1	1	542	
6	0	0	1	1	491	
7	0	0	1	1	471	
8	0	0	1	1	483	
9	0	0	1	1	522	
10	0	0	1	1	522	
11	0	0	1	1	513	
12	0	0	1	1	514	
13	0	0	1	1	513	
14	0	0	1	1	503	
15	0	0	1	1	502	
0	0	0	1	1	504	
1	0	0	1	1	510	
2	0	0	1	1	512	
3	0	0	1	1	512	
4	0	0	1	1	507	
5	0	0	1	1	497	
6	0	0	1	1	512	
7	0	0	1	1	519	
8	0	0	1	1	505	
9	0	0	1	1	491	
10	0	0	1	1	502	
11	0	0	1	1	506	
12	0	0	1	1	516	
13	0	0	1	1	530	
14	0	0	1	1	514	
15	0	0	1	1	502	
0	0	0	1	1	502	
1	0	0	1	1	511	
2	0	0	1	1	519	
3	0	0	1	1	509	
4	0	0	1	1	512	
5	0	0	1	1	518	
6	0	0	1	1	519	
7	0	0	1	1	510	
8	0	0	1	1	489	
9	0	0	1	1	495	
10	0	0	1	1	510	
11	0	0	1	1	508	
12	0	0	1	1	508	
13	0	0	1	1	504	
14	0	0	1	1	509	
15	0	0	1	1	510	
0	0	0	1	1	512	
1	0	0	1	1	515	
2	0	0	1	1	510	
3	0	0	1	1	505	
4	0	0	1	1	498	
5	0	0	1	1	499	
6	0	0	1	1	515	
7	0	0	1	1	525	
8	0	0	1	1	519	
9	0	0	1	1	509	
10	0	0	1	1	505	
11	0	0	1	1	504	
12	0	0	1	1	504	
13	0	0	1	1	508	
14	0	0	1	1	511	
15	0	0	1	1	507	
0	0	0	1	1	513	
1	0	0	1	1	518	
2	0	0	1	1	512	
3	0	0	1	1	506	
4	0	0	1	1	513	
5	0	0	1	1	508	
6	0	0	1	1	494	
7	0	0	1	1	501	
8	0	0	1	1	505	
9	0	0	1	1	507	
10	0	0	1	1	510	
11	0	0	1	1	507	
12	0	0	1	1	510	
13	0	0	1	1	512	
14	0	0	1	1	513	
15	0	0	1	1	509	
0	0	0	1	1	505	
1	0	0	1	1	508	
2	0	0	1	1	503	
3	0	0	1	1	505	
4	0	0	1	1	508	
5	0	0	1	1	514	
6	0	0	1	1	511	
7	0	0	1	1	509	
8	0	0	1	1	511	
9	0	0	1	1	507	
10	0	0	1	1	503	
11	0	0	1	1	508	
12	0	0	1	1	520	
13	0	0	1	1	516	
14	0	0	1	1	504	
15	0	0	1	1	496	
0	0	0	1	1	510	
1	0	0	1	1	518	
2	0	0	1	1	507	
3	0	0	1	1	501	
4	0	0	1	1	507	
5	0	0	1	1	512	
6	0	0	1	1	510	
7	0	0	1	1	510	
8	0	0	1	1	511	
9	0	0	1	1	511	
10	0	0	1	1	507	
11	0	0	1	1	506	
12	0	0	1	1	513	
13	0	0	1	1	508	
14	0	0	1	1	510	
15	0	0	1	1	510	
0	0	0	1	1	505	
1	0	0	1	1	507	
2	0	0	1	1	503	
3	0	0	1	1	505	
4	0	0	1	1	512	
5	0	0	1	1	520	
6	0	0	1	1	508	
7	0	0	1	1	507	
8	0	0	1	1	506	
9	0	0	1	1	517	
10	0	0	1	1	509	
11	0	0	1	1	513	
12	0	0	1	1	515	
13	0	0	1	1	514	
14	0	0	1	1	505	
15	0	0	1	1	505	
0	0	0	1	1	512	
1	0	0	1	1	506	
2	0	0	1	1	498	
3	0	0	1	1	498	
4	0	0	1	1	510	
5	0	0	1	1	519	
6	0	0	1	1	517	
7	0	0	1	1	507	
8	0	0	1	1	516	
9	0	0	1	1	507	
10	0	0	1	1	505	
11	0	0	1	1	502	
12	0	0	1	1	510	
13	0	0	1	1	517	
14	0	0	1	1	516	
15	0	0	1	1	501	
0	0	0	1	1	508	
1	0	0	1	1	509	
2	0	0	1	1	513	
3	0	0	1	1	521	
4	0	0	1	1	516	
5	0	0	1	1	505	
6	0	0	1	1	510	
7	0	0	1	1	512	
8	0	0	1	1	504	
9	0	0	1	1	502	
10	0	0	1	1	505	
11	0	0	1	1	514	
12	0	0	1	1	511	
13	0	0	1	1	512	
14	0	0	1	1	514	
15	0	0	1	1	508	
0	0	0	1	1	510	
1	0	0	1	1	511	
2	0	0	1	1	512	
3	0	0	1	1	509	
4	0	0	1	1	510	
5	0	0	1	1	508	
6	0	0	1	1	503	
7	0	0	1	1	505	
8	0	0	1	1	505	
9	0	0	1	1	502	
10	0	0	1	1	496	
11	0	0	1	1	499	
12	0	0	1	1	507	
13	0	0	1	1	522	
14	0	0	1	1	545	
15	0	0	1	1	534	
0	0	0	1	1	512	
1	0	0	1	1	502	
